m_query;response
Paco က ကွတ်ကီး ၂၈ လုံးစားခဲ့တယ်။ သူ စားလိုက်တာတွေက ၇ လုံးလောက်ပဲကျန်တော့တယ်။ Paco က ကွတ်ကီးတွေ ဘယ်လောက်စားခဲ့လဲ။ ;21.0
Paco က ကွတ်ကီး ၄၀ စားခဲ့တယ်။ သူ ၂ လုံးစားသွားတယ် နောက် သူက ကွတ်ကီး ၃၇ လုံးထပ်ဝယ်လိုက်တယ် ပါကိုမှာ ကွတ်ကီး ဘယ်နှစ်လုံးကျန်ခဲ့လဲ ;75.0
Paco က ကွတ်ကီး ၂၅ လုံးစားခဲ့တယ်။ သူ ငါးခုစားခဲ့တယ်။ နောက် သူက ကွတ်ကီး ၃ လုံးထပ်ဝယ်လိုက်တယ် သူဝယ်လိုက်တာထက် ကွတ်ကီးတွေ ဘယ်လောက်များများစားမိလိုက်တာလဲ။ ;2.0
Paco က ကွတ်ကီး ၁၃ လုံးစားခဲ့တယ်။ သူ ၂ လုံးစားသွားတယ် နောက်ပြီး သူက ကွတ်ကီး ၃၆ လုံး ထပ်ဝယ်လိုက်တယ် သူစားလိုက်တာထက် ကွတ်ကီးတွေ ဘယ်လောက်များများ ထပ်ဝယ်ခဲ့သေးလဲ ;34.0
Paco က ကွတ်ကီး ၄၀ စားခဲ့တယ်။ သူက ကွတ်ကီး ၅ လုံးစားပြီး ၁၃ လုံး သူ့သူငယ်ချင်းကိုပေးတယ်။ Paco မှာ ကွတ်ကီးတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;22.0
Paco က ကွတ်ကီး ၁၇ လုံးစားခဲ့တယ်။ သူက ကွတ်ကီး ၁၄ လုံးစားပြီး ၁၃ လုံးက သူ့သူငယ်ချင်းကိုပေးတယ်။ သူ့သူငယ်ချင်းကို ပေးတာထက် ကွတ်ကီး ဘယ်နှစ်လုံး သူစားခဲ့လဲ။ ;1.0
Paco က ကွတ်ကီး ၁၂ လုံးစားခဲ့တယ်။ သူက ကွတ်ကီး ၁၆ လုံးစားပြီး ၂၁ လုံး သူ့သူငယ်ချင်းကိုပေးတယ်။ သူစားလိုက်တာထက် သူ့သူငယ်ချင်းကို ကွတ်ကီး ဘယ်နှစ်လုံးများ ပိုပေးလဲ။ ;5.0
Paco က ကွတ်ကီးချို ၂၂ လုံးနဲ့ ဆားငံ ကွတ်ကီး ၇၅ လုံးစားခဲ့တယ်။ သူက ကြက်ဥမုန့်ချို ၁၅ လုံး စားပြီး ဆားငံမုန့် ၅၄ လုံးစားတယ်။ Paco မှာ မုန့်ချိုတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;7.0
Paco က ကွတ်ကီးချို ကိုးလုံးနဲ့ ဆားငံ ကွတ်ကီး ခြောက်လုံးစားတယ်။ သူက ကြက်ဥမုန့်ချို ၃၆ လုံးနဲ့ ဆားငံမုန့် ၃ လုံးစားခဲ့တယ်။ Paco မှာ ဆားငံ ကွတ်ကီးတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;3.0
Paco က ကြက်ဥမုန့် ၃၇ လုံးနဲ့ ဆားငံမုန့် ၁၁ လုံးစားခဲ့တယ်။ သူက ကြက်ဥမုန့်ချို ငါးလုံးနဲ့ ဆားငံမုန့် နှစ်လုံးစားတယ်။ ဆားငံပြုတ်ရည်ထက် သကြားလုံးဘယ်လောက်များစားခဲ့လဲ ;3.0
Paco က သကြားမုန့် ၈ လုံးနဲ့ ဆားငံမုန့် ၆ လုံးစားတယ်။ သူက ကြက်ဥမုန့်ချို ၂၀ လုံးနဲ့ ဆားငံမုန့် ၃၄ လုံးစားခဲ့တယ်။ သူစားလိုက်တဲ့ ချိုချဉ်တွေထက် ဆားငံတဲ့ ကွတ်ကီးတွေက ပိုများနေသလား ;14.0
Paco က ကွတ်ကီး ၃၆ လုံးစားခဲ့တယ်။ အစက ကွတ်ကီး ၃၇ လုံးရှိရင် Paco မှာ ကွတ်ကီး ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;1.0
Paco က ကွတ်ကီး ၃၆ လုံးစားခဲ့တယ်။ သူကသူ့သူငယ်ချင်းကို ကွတ်ကီး ၁၄ လုံးပေးပြီး ၁၀ လုံးစားတယ်။ Paco မှာ ကွတ်ကီးတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;12.0
Paco က ကွတ်ကီး ၄၁ လုံးစားခဲ့တယ်။ သူငယ္ခ်င္းကို ကုိကီ ၉ ကုိေပးၿပီး ကုိကီ ၁၈ ကုိစားတယ္ သူ့သူငယ်ချင်းကို ပေးတာထက် ကွတ်ကီး ဘယ်နှစ်လုံး သူစားခဲ့လဲ။ ;9.0
Paco က ကွတ်ကီး ၆ လုံးစားခဲ့တယ်။ သူကသူ့သူငယ်ချင်းကို ကွတ်ကီး ၃၀ ပေးပြီး ကွတ်ကီး ၂၃ လုံးစားတယ်။ သူစားလိုက်တာထက် သူ့သူငယ်ချင်းကို ကွတ်ကီး ဘယ်နှစ်လုံးများ ပိုပေးလဲ။ ;7.0
Paco က ဆားပါတဲ့ ကွတ်ကီး ၉၇ လုံးနဲ့ အချို ၃၄ လုံးစားခဲ့တယ်။ သူက ကြက်ဥမုန့်ချို ၁၅ လုံးနဲ့ ဆားငံမုန့် ၅၆ လုံးစားခဲ့တယ်။ Paco မှာ မုန့်ချိုတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;19.0
Paco က ဆားပါတဲ့ ကွတ်ကီး ၂၆ လုံးနဲ့ အချို ၁၇ လုံးစားခဲ့တယ်။ သူက ကြက်ဥမုန့်ချို ၁၄ လုံးနဲ့ ဆားငံမုန့် ၉ လုံးစားခဲ့တယ်။ Paco မှာ ဆားငံ ကွတ်ကီးတွေ ဘယ်နှစ်လုံးကျန်ခဲ့လဲ။ ;17.0
Paco က ကြက်ဥမုန့် ၃၉ လုံးနဲ့ ဆားငံမုန့် ၆ လုံးစားတယ်။ သူက ဆားငံေပါင္း ၂၃ ေပါင္ နဲ႔ ခ်ိဳေပါင္း ၃၂ ေပါင္ စားတယ္။ ဆားငံပြုတ်ရည်ထက် သကြားလုံးဘယ်လောက်များစားခဲ့လဲ ;9.0
Paco က ကွတ်ကီးချို ၄၀ နဲ့ ဆားငံ ကွတ်ကီး ၂၅ လုံးစားခဲ့တယ်။ သူက ဆားငံေပါင္း ၂၈လံုးနဲ႔ ခ်ိဳေပါင္း ၁၅လံုးကို စားတယ္။ သူစားလိုက်တဲ့ ချိုချဉ်တွေထက် ဆားငံတဲ့ ကွတ်ကီးတွေက ပိုများနေသလား ;13.0
Gwen ရဲ့ မွေးနေ့မှာ ၇ ဒေါ်လာရတယ်။ သူမဟာ ငွေနည်းနည်းသုံးပြီး ၅ ဒေါ်လာပဲ ကျန်တော့တယ်။ သူမ ငွေဘယ်လောက်သုံးခဲ့လဲ။ ;2.0
Gwen ရဲ့ မွေးနေ့မှာ ဒေါ်လာတွေရခဲ့တယ်။ သူမဟာ ၈ ဒေါ်လာ သုံးခဲ့ပြီး သူမမှာ ၆ ဒေါ်လာပဲ ကျန်ခဲ့ပါတယ်။ Gwen သူမရဲ့ မွေးနေ့မှာ ပိုက်ဆံ ဘယ်လောက်ရခဲ့လဲ။ ;14.0
Gwen ရဲ့ မွေးနေ့မှာ သူမရဲ့ အမေဆီက ဒေါ်လာ ၂ ဒေါ်လာရတယ်။ သူမအဖေက သူမကို ၄ ဒေါ်လာ ပိုပေးတယ်။ သုံးဒေါ်လာသုံးရင် သူမှာ ငွေဘယ်လောက်ကျန်သေးလဲ။ ;3.0
Gwen ရဲ့ မွေးနေ့မှာ သူမရဲ့ အမေဆီက ၈ ဒေါ်လာရတယ်။ သူမအဖေက သူမကို ငါးဒေါ်လာ ပိုပေးတယ်။ သူမဟာ ၄ ဒေါ်လာ သုံးရင် သူမရဲ့ အမေဆီက ရတဲ့ငွေက အဖေ့ဆီက ရတာထက် ပိုများနေသလား။ ;3.0
Gwen ရဲ့ မွေးနေ့မှာ သူမရဲ့ အမေဆီက ၃ ဒေါ်လာရတယ်။ သူ့အဖေက သူ့ကို ဒေါ်လာ ၆ ဒေါ်လာ ပိုပေးတယ်။ သူမဟာ ၄ ဒေါ်လာ သုံးရင် သူမရဲ့ အဖေဆီက ရတဲ့ငွေဟာ သူမရဲ့ အမေဆီက ရတာထက် ဘယ်လောက်များများ ပိုများခဲ့သလဲ။ ;3.0
Gwen ရဲ့ မွေးနေ့မှာ သူမ အဖေဆီက ၅ ဒေါ်လာရတယ်။ သူ့အမေက သူ့ကို ဒေါ်လာ ၇ ဒေါ်လာ ပိုပေးတယ်။ သူမဟာ ၄ ဒေါ်လာ သုံးရင် သူမရဲ့ အမေဆီက ရတဲ့ငွေက အဖေ့ဆီက ရတာထက် ပိုများနေသလား။ ;2.0
Gwen ရဲ့ မွေးနေ့မှာ သူမ အဖေဆီက ၅ ဒေါ်လာရတယ်။ သူ့အမေက သူ့ကို ဒေါ်လာ ၂ ဒေါ်လာ ပိုပေးတယ်။ ဒေါ်လာ ၆၀၀၀ သုံးရင် သူမရဲ့ အဖေဆီက ရတဲ့ငွေဟာ သူမရဲ့ အမေဆီက ရတာထက် ဘယ်လောက်များများ ပိုများခဲ့သလဲ။ ;3.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်းတွေ ကိုးခုရှိတယ်။ သူ ခဲလုံးတွေ ဆုံးရှုံးတယ်။ သူမှာ ဂဏန်းလေးလုံးရှိရင် ဘယ်နှစ်လုံး သူဆုံးရှုံးခဲ့တာလဲ။ ;5.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်းတချို့ရှိတယ်။ သူ ၂၁ လုံး ဆုံးရှုံးသွားခဲ့တယ်။ သူမှာ အခု ကြေးသီး ၁၂ လုံးရှိရင် သူ့မှာ ကြေးသီးတွေ ဘယ်နှစ်လုံးရှိလဲ။ ;33.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်းဆယ်ကိုးလုံးရှိတယ်။ သူ ေပါင္ ၁၁ ေပါင္ ေပ်ာက္သြားျပီး ငါးေပါင္ းေတြ႕သြားတယ္ သူမှာ အခု ဂဏန်းတွေ ဘယ်နှစ်လုံးရှိလဲ။ ;13.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်း လေးလုံးရှိတယ်။ သူ ေက်ာက္စိမ္း ၁၆ လုံးကို ေပ်ာက္ၿပီး ၈ လုံးကို ရရွိခဲ့ပါတယ္။ သူရှာတွေ့တာထက် ဂဏန်းဘယ်နှစ်လုံးလောက်များများ သူဆုံးရှုံးခဲ့လဲ။ ;8.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်း ၇ လုံးရှိတယ်။ သူ ေက်ာက္တံုး ၈ လုံး ေပ်ာက္သြားျပီး ၁၀ လုံး ျပန္ေတြ႕တယ္ သူဆုံးရှုံးသွားတာထက် ဂဏန်းဘယ်နှစ်လုံး ပိုတွေ့ခဲ့လဲ။ ;2.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်း ၂၁ လုံးရှိတယ်။ သူ ေက်ာက္စိမ္း ၇ လုံးေတြ႕တယ္။ သူမှာ အခု ဂဏန်းတွေ ဘယ်နှစ်လုံးရှိလဲ။ ;28.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်း ၂၀ ရှိတယ်။ သူက Jack ကို ေပါင္ ၂ ေပါင္ေပးတယ္ Josh မှာ အခု ဂဏန်းတွေ ဘယ်နှစ်လုံးရှိလဲ။ ;18.0
Josh မှာ သူ့စုထဲမှာ ဂဏန်း ၂၂ လုံးရှိတယ်။ Jack က သူ့ကို ဂဏန်း ၂၀ ပေးတယ်။ Josh မှာ အခု ဂဏန်းတွေ ဘယ်နှစ်လုံးရှိလဲ။ ;42.0
Josh ဟာ ဂဏန်း ၁၁ လုံး ဆုံးရှုံးခဲ့တယ်။ သူ႕မွာ အရင္က ေက်ာက္စိမ္း ၁၉ လုံး ရွိခဲ့ရင္ အခု ဘယ္ေလာက္ရွိလဲ။ ;8.0
