m_query;response
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypi tarirqa sapa pʼunchay 44 sacota machʼaqwayta, 25 sacota ima cosechanku. ¿ Qanchanta juk sachʼa mach'aqwayta aswan ach'aqwayta p'unchaypi cosechanku? ;19.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypi tarirqa sapa pʼunchay 5 sacota machʼaqwayta, 74 sacota ima japʼisqankuta. ¿ Qanchanta juk sachʼa naranjasqa aswan kurajchu kanman chay pʼunchaypi? ;69.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypim yacharqa 54 sachata orangeta cosechakusqankuta. ¿ Qanchataj pʼunchaykunapi cosechananku karqa? ;3.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypim yacharqa 56 sachakunata orangeta cosechakusqankuta. ¿ Qanchis pʼunchaypichus 14 pʼunchaypi cosecharanku? ;4.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Paykunaqa sapa pʼunchay 25 saco naranjasta, 5 saco naranjasta ima cosechanku. ¿ Qanchis chunka kinsa pʼunchay cosechayta tukuspa, ima sachʼasninpichus naranjas chʼajwasqa kanqanku? ;365.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Paykunaqa sapa pʼunchay 65 saco naranjasta, 46 saco naranjasta ima cosechanku. ¿ Qanchis sachʼa naranjastachu japʼinqanku 6 pʼunchay cosechayta qhepaman? ;390.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypim yacharqa sapa pʼunchay 41 saco naranjasta, 86 saco naranjasta ima cosechanankuta. ¿ Qanchanta juk sachʼa mach'aqwayta aswan ach'aqwayta p'unchaypi cosechanku? ;45.0
Chaymantataq orangeokunata cosechanankupaq rirqa. Chaypim yacharqa sapa pʼunchay 71 sachʼa naranjasta, 60 sachʼa naranjasta ima cosechanankuta. ¿ Qanchanta juk sachʼa naranjasqa aswan kurajchu kanman chay pʼunchaypi? ;11.0
Jessiepa wasiqa 12 metros anchupi, 11 metros larqapi. ¿ Maykʼajtaj wasipi astawan jatun kanman? ;1.0
Jessypa wasiqa 2 metro kuraqmi. ¿ Imaynatataq wasipi tarikunman? ;2.0
Jessypa wasiqa 2 metro anchon. ¿ Imaynatataq wasipi tiyanman? ;2.0
Jessepa wasiqa 11 metro anchayoq, 15 metro anchayoq. ¿ Imaynatataq astawan tapapiwan allpa pʼachanta chʼuyanchanman? ;149.0
Jessepa wasiqa 2 metro anchayoq, 12 metro anchayoq. Sichus sapa t'ikraqa 4 metro cuadrado jina kanman ¿ qanchis t'ikraswanchu tukuy allpata p'achachinman? ;6.0
Jessepa wasisninqa 19 metros jina anchon, 18 metros jina chʼinwantaj. 20 wasisninpi kashaspa, ¿ may chhika tapiwantaq tukuy wasikunata pʼachachinman? ;6840.0
Jessiepa wasiqa 19 metros anchayniyoj, 20 metrostaj. ¿ Maykʼajtaj wasipi astawan jatun kanman? ;1.0
Jessieqa 10 metro cuadrado jatun carpetata necesitan. ¿ Ima tʼaqa tʼaqa tʼaqa kashan? ;2.0
Jessieqa 10 metro cuadrado jatun carpetata necesitan. wasiqa 2 metro anchupi kashan chayqa ¿ mayqintaq wasiqa anchonman? ;5.0
Jessieqa 18 metro cuadrado carpetata churan. ¿ Imaynatataq kay wasipi pʼachata churanan tiyan? ;62.0
Razorback sutiyoq tʼaqaspa rantikuqkunaqa 23 dolarta gananku. Arkansaswan Texas Tech pukllaykusqanpi, 230 dolarta t-shirt-kunata rantikusqanku. ¿ Qanchataj tʼiskasta venderqanku? ;10.0
Razorback T-shirt rantikuqpa rantikuyninqa 51 dolarta rurarqan 3 T-shirt rantikuyninmanta Arkansaswan Texas Techwan pukllaykusqanpi. ¿ Imaynatataq sapa t-shirtpa precioqa? ;17.0
Razorback sutiyoq tʼaqaspa rantikuqkunaqa 87 dolarta gananku. Arkansaspi, Texaspi ima, 95 t-shirt-kunata rantikurqanku. Arkansaspi juñukuqkunapa 47 camisetasninta vendenankumantaqa ¿ imataq chay camisetasmantaqa? ;8265.0
Razorback sutiyoq tʼaqaspa rantikuqkunaqa, sapa tʼaqaspa 106 dolarta gananku. Arkansaspi, Texaspi ima, 242 t-shirt-kunata rantikurqanku. Arkansaspi 115 t-shirtkuna vendesqanku kaptinqa, ¿ Texas Techpi qanchis t-shirtkunatataq vendesqanku? ;127.0
Razorback sutiyoq tʼaqaspa rantikuqkunaqa, 98 dolarta tʼaqaspa rantikuq kanku. Arkansaspi, Texaspi ima, 163 t-shirt-kunata rantikurqanku. Arkansaspi pukllaykunapi 89 t-shirtkunata rantikurqanku chayqa, ¿ achka qullqichu Arkansaspi pukllaykunapi t-shirtkunata rantikusqankumanta? ;8722.0
Razorback sutiyoj tʼaqaspa rantikuqtaj, 78 dólaresta tʼaqaspa japʼin. Arkansaspi, Texaspi ima, 186 t-shirt-kunata rantikurqanku. Arkansaspi pukllaykunapi 172 t-shirtkunata rantikurqanku chayqa ¿ Texas Techpi pukllaykunapi t-shirtkunata rantikusqankuwan imaynatataq qullqi tarirqanku? ;1092.0
Razorback sutiyoj tiendaqa, 62 dólares kullqamanta t-shirtta, 99 dólares kullqamanta jerseyta ima japʼin. Arkansaswan Texas Tech pukllaykusqanpi, 183 t-shirtkunata, 31 jerseykunata rantikurqanku. ¿ Imaynatá paykunaqa tʼshirtasta rantikurqanku? ;11346.0
Razorback sutiyoj tiendaqa, 67 dólares kullqamanta t-shirtta, 165 dólares kullqamanta jerseyta ima japʼin. Arkansaswan Texas Tech pukllaykusqanpi 74 t-shirtkunata 156 t-shirtkunata rantikurqanku. ¿ Imaynatataq qollqewan qollqeta rantirqanku? ;25740.0
Razorback sutiyoj tiendaqa, 192 dólares kullkiwan tʼ shirtta, 34 dólares kullkiwan jerseyta ima japʼin. Arkansaswan Texas Tech pukllaykusqanpi 157 t-shirtkunata, 19 jerseykunatapas rantikurqanku. ¿ Imaynatataq t-shirtqa costumanqa? ;158.0
Razorback sutiyoj tiendaqa, 86 dólares kullkiwan tʼ shirtta, 232 dólares kullkiwan jerseyta ima japʼin. Arkansaswan Texas Tech pukllaykusqanpi 254 t-shirtkuna 43 jerseykunatapas vendenqanku. ¿ Imaynatataq t'shirtmanta aswan valorniyoq? ;146.0
Razorback T-shirt rantikuqpa rantikuyninqa $ 51 dolarmanmi. Arkansaswan Texas Tech pukllaykunapiqa, 8 dólaresta pisiyachirqanku, 130 t-shirt-kunatataq rantikurqanku. ¿ Imaynatá paykunaqa tʼshirtasta rantikurqanku? ;5590.0
Razorback T-shirt rantikuqpa rantikuyninqa $ 201 dolarmanmi. Arkansaswan Texas Tech pukllaykunapi, 217 dólaresta t'shirtman yapaykuchirqanku, 14 t'shirtkunatataq rantikurqanku. ¿ Imaynatá paykunaqa tʼshirtasta rantikurqanku? ;5852.0
Arkansaswan Texas Tech pukllaykusqanpi, razorback t-shirt rantikuqkunaqa 60 dolarta t-shirt rantikuqkunapaq rantirqanku. ¿ Maykʼaj tʼaqasmantaq 10 dólaresta japʼishanku? ;6.0
Arkansaswan Texas Tech pukllaykusqanpi, razorback t-shirt rantikuqkunaqa 215 dólaresta rurarqanku, 5 t-shirt rantikuqkunan. ¿ Imaynatataq sapa t-shirtpa precioqa? ;43.0
Razorback sutiyoj tiendaqa, 5 dólaresta japʼin, sapa camisetawan, 215 dólaresta japʼin. Arkansaswan Texas Tech pukllaykusqanpi 20 t-shirtkunata 64 t-shirtkunata rantikurqanku. ¿ Imaynatá paykunaqa tʼshirtasta rantikurqanku? ;4300.0
Razorback sutiyoj tiendaqa, 76 dólares kullkiwan, t'shirtmanta 204 dólares kullkiwan ima, ganan. Arkansaswan Texas Tech pukllaykusqanpi, 158 t-shirtkunata, 2 jerseykunata rantikurqanku. ¿ Imaynatataq qollqewan qollqeta rantirqanku? ;152.0
Razorback sutiyoj tiendaqa, 210 dólaresta japʼin, sapa camisetawan, 240 dólaresta japʼin. Arkansaswan Texas Tech pukllaykusqanpi 177 t-shirtkunata 23 t-shirtkunatapas rantikurqanku. ¿ Imaynatataq t-shirtqa costumanqa? ;30.0
razorback nisqaqa 115 dólares kullkiyuq, 25 dólares kullkiyuq t-shirt nisqaqa. Arkansaswan Texas Tech pukllaykusqanpi, 113 t-shirtkunata, 78 camisetawan rantikurqanku. ¿ Imaynatataq t'shirtmanta aswan valorniyoq? ;90.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Pichqa mesakunawan, sapa mesapi 10 tiyanawan, ¿ qanchis tiyanawanchu aswanqa mesakunawan? ;45.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi iskay mesakuna, iskaynintin sillakuna, iskaynintin sillakuna. 12 tiyanapi tiyana kaptinqa, ¿ qanchataq sapa mesapi tiyana? ;6.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi iskay mesas tiyan, sapa mesapiq kinsa tiyana tiyan. 9 tiyanapi tiyaykuna kaptinqa, ¿ qanchis mesakunachu kanman? ;3.0
Chay fiestaqa, wasinkupi ruwakunan karqa. 11 mesasniyoj, sapa mesapi 13 tiyana tiyan chayqa, ¿ qanchis tiyanachu tiyan patiopi? ;143.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi 10 mesas, 6 tiyas ima kashan. 11 runa tiyarikuspa, ¿ qanchis tiyarikunatachu saqenku? ;49.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi 12 mesas tiyan, sapa mesapi 14 tiyana tiyan. Chaypi 6 tiyanankupas astawanmi kachkan. ¿ Qanchataq tiyananku tiyan? ;174.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi tawa mesakuna, sapa mesapiñataq kinsa sillakuna. 14 runa tantakuyman rinku chayqa, ¿ mayqentaq masta rantinanku tiyan? ;2.0
Chay fiestaqa, wasinkupi ruwakunan karqa. Chaypi sapa mesapiqa 14 tiyananku tiyan. 9 mesasniyoj kaspaqa, ¿ qanchis más sillasniyojchu kanku mesasniyojmantaqa? ;117.0
Lewisqa 460 dolarta ganan 5 semana cosechapi. ¿ Maytachu ganan sapa semana? ;92.0
Lewisqa 1216 dólaresta cosechapi japʼin. 16 dólares semanapi qollqewan llankʼaspanqa, ¿ qanchis semanatachu cosecharan? ;76.0
Lewisqa 21 dólaresta ganan semanamanta 216 semanata cosechananpaq. 702 dolarta impuestota pagananpaq churaspanqa, ¿ imataq tarikunqa cosecha tukukuqtin? ;3834.0
Lewisqa sapa semana $ 1357 dolarta ganan, 223 semanata cosechakunankama. ¿ Qanchis chunka kinsa chunka cosecha wataspi llankʼaspa, ima qollqetaq japʼinman karqa? ;22090603.0
Lewisqa sapa semana 28 dolarta ganan, 1091 semana cosechapi. Chantapis sapa semana 939 dolarta ganan, sapa semana astawan llankʼasqanrayku. sapa semana astawan llankʼaspa, ¿ imataq cosecha tiempopi ganan? ;1054997.0
Lewisqa 403 dólaresta ganan sapa semana 233 semana cosechapi. 49 dolarta sapa semana rentapi pagananpaq, ¿ imataq cosecha tiempopi gananman? ;93899.0
Lewisqa 368 dólaresta ganan sapa semana 1359 semana cosechapi. Sichus sapa semana 388 dólares renta pagananpaq kanman chayqa, ¿ imaynatan pagakunqa cosecha tiempopi renta hina? ;527292.0
Lewisqa 491 dólaresta ganan sapa semana 1181 semana cosechapi. ¿ Imaynatá chay runaqa cosecha tukukuqtin qolqenta japʼinman? ;324775.0
19 semana cosechapiqa, Lewisqa 133 dolarta ganan. ¿ Maytachus sapa semana japʼishan? ;7.0
Lewisqa 2 dólaresta ganan semanapi cosecha tiempopi. 178 dolarta gananqa, ¿ qanchis semanatachu cosecharan? ;89.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Deanpa umanqa 10 kutinmi anchon, chaymanta 9 metrokunapi kashan, ¿ Deanpa umanmantaqa may chhika anchon kashan? ;81.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Chay yakuqa Deanpa altonmanta iskay kuti aswan jatun. Deanqa Ronmanta 8 metro pisilla. Ronqa 14 metrospi kashan chayqa, ¿ maymantaj chay yakuqa yaykorqa? ;12.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Chay yakuqa 5 kutinmi Ronpa altonmanta aswan hatun. Deanqa Ronmanta 11 metro pisilla. Ronqa 12 metrosman wicharikuspa, ¿ maymantaj chay yakuqa yaykorqa? ;60.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Chay yakuqa 15 kutin Deanpa altonmanta aswan jatun. Deanqa Ronmantaqa 4 metro mas alto. Ronqa 13 metrosman wicharikuspa, ¿ maymantaj chay yakuqa yaykorqa? ;255.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Chay yakuqa Ronpa altonmanta 16 kutita aswan jatun. Deanqa Ronmanta 9 metro mas alto. Ronqa 13 metrosman wicharikuspa, ¿ maymantaj chay yakuqa yaykorqa? ;208.0
Chaypi samarikuspataj, yakuta chʼakiyta munarqanku. Chay yakuqa Deanpa altonmanta 9 kutita aswan jatun. Ronqa 15 metro kuraq, Deantaj 6 metro pisilla Ronmantaqa ¿ maymantaj yakuqa yaykorqa? ;81.0
Brianqa librontapis qhawarerqa. 34 librokuna iskay rakikunapi tʼaqasqa kaptinqa, ¿ qanchis librokunachu sapa rakikunapi kashan? ;17.0
Brianqa librontapis qhawarerqa. 42 librokuna kaptin, sapa libropi iskay librokuna kaptinqa, ¿ qanchis librokunawanchu kachkan? ;21.0
Brianqa, librosta, revistasta ima qhawarerqa. 27 librokunawan 80 revistakunawan 23 librokunawan ima, ¿ qanchis librokunawanchu kachkan? ;621.0
Brianqa, librosta, revistasta ima qhawarerqa. 9 librokuna, 46 revistakunawan 10 librokunawan sapa estantepi tarikuspaqa, ¿ qanchis revistakunatam tarikun? ;460.0
Brianqa, librosta, revistasta ima qhawarerqa. 23 librokuna, 61 revistakuna ima 29 librokunawan kashan chayqa, ¿ qanchataq librokunawan revistakunawan kashan? ;2436.0
Brianqa librontapis qhawarerqa. Paypa 7 librokunaqa may chhika librokunawan. 28 librokuna kaptinqa, ¿ mayqentaq sapa libropi tarikun? ;4.0
Brianqa librontapis qhawarerqa. Sapa libropiqa iskay librokunam kachkan. 38 librokuna kaptinqa, ¿ qanchataq librokunawan kachkan? ;19.0
Carolqa 10 amigosninman invitacionta apachiran. Sichus sapa invitacionta iskay invitacionkunawan rantirqa, ¿ qanchis invitacionkunawanchu mana huk amistadninpas chinkapunanpaq? ;5.0
Carolqa 12 amigosninman invitacionta apachiran. Chay warmitaj 3 paquetesta rantirqa, sapa ujninpi invitasqaspis chay jina. ¿ Qanchataj sapa paquetepi kashan? ;4.0
Carolqa amigosninman invitacionesta apachiran. Sapa paquete invitasqanpi 10 invitacionkuna kasqa, chaymi 7 paqueteta rantikurqa. Sichus invitasqanta iskay amigosman kachamun chayqa, ¿ qanchis invitasqachu kanqa? ;68.0
Carolqa amigosninman invitacionesta apachiran. Sapa paquete invitasqanpi 14 invitacionkuna kasqa, paytaq 6 paquetesta rantikurqan. Chaymantataq 11 invitacionta masta rantirqa. ¿ Achkha amigostachu invitanan tiyan? ;95.0
Carolqa amigosninman invitacionesta apachiran. Sapa paquete invitasqanpi 3 invitacionkuna kasqa, chaymi iskay paqueteta rantikurqa. 9 amigosta invitananpaqqa, ¿ qanchis invitacionkunatan rantiyman karqa? ;3.0
Melissaqa sapa kuti 12 puntata ganarqa. 36 puntata chaskirqa, ¿ maykʼaq pukllaykunatan ruwarqan? ;3.0
Melissaqa 3 juegosta ruwarqan, 81 puntosta japʼispan, sapa juegospi kikillanta japʼisqan. ¿ Maykʼajtaj sapa partidopi tʼukurqa? ;27.0
Melissaqa 109 puntata chaskirqa. Chantapis 82 puntosta japʼerqa. ¿ Qanchis chunka qanchisniyoq pukllaykunapi ima puntachaykunatachu chaskirqa? ;15089.0
Melissaqa 21 puntata japʼerqa. Chayna kasqanraykum sapa kuti 7 puntata chaskirqa. ¿ Maykʼajtaj chay warmiqa pukllaykorqa? ;3.0
Melissaqa 13 juegospi 91 puntosta japʼerqa, sapa juegospipis kikillantaj karqa. ¿ Maykʼajtaj sapa partidopi tʼukurqa? ;7.0
Paraíso Parque nisqapi, chay carreterapi tawa runakuna tiyaykuq kanku. 20 runa chaylla chayanapaqqa, ¿ qanchataq sapa tiyayqa chaskikunman? ;5.0
Paraíso Parque nisqa carreterapiqa wakin tiyanankupas kanmi. Sapa tiyanapi 9 runa tiyashanku. 18 runa chay ruedapi tiyayta atispankuqa, ¿ qanchataq chay ruedapi tiyaykunmanku? ;2.0
Paraíso Parque nisqapi sapa rueda de la fortunaqa 19 tiyananmi. Chay ruedaspi sapa asientoqa 15 runakunata japʼin. ¿ Qanchataq 20 carreterapiqa puririyta atinman? ;5700.0
Paraíso Parque nisqapi rueda de la fortuna nisqaqa 18 tiyananmi. Sapa tiyanapi 15 runa tiyashan. 10 tiyanaqa chinkapusqa kaptinqa, ¿ qanchataq chay rueda del diablota atipanman? ;120.0
Paraíso Parque nisqapi rueda de la fortunaqa 6 tiyananmi. Sapa tiyanapi 14 runa tiyashan. 16 runa ruedapi kashaspa, ¿ qanchis runakunañataq ruedapi kashasunman? ;68.0
Paraíso Parque nisqapi, chay carreterapiqa iskay tiyana tiyan, 23 tiyana tiyan. Sapa juk tiyanaqa 14 runakunata, jatun tiyanañataq 54 runakunata japʼin. ¿ Maykʼaq runas chay carretapi tiyayta atinmanku? ;28.0
Paraíso Parque nisqapi, chay carreterapiqa 3 tiyana tiyan, 7 tiyana tiyan. Sapa juk tiyanaqa 16 runakunata, jatun tiyanañataq 12 runakunata japʼin. ¿ Maykʼaqtaq chay jatun tiyanapi tiyaykuyta atinmanku? ;84.0
16 runasqa, paraisopi rueda de la fortunawan uj tiempota puriyta atinku. Sichus chay rueda de la fortunaqa 4 tiyana tiyan chayqa, ¿ maykʼajtaj sapa tiyana tiyan? ;4.0
4 runasqa, paraisopi rueda de la fortunawan kuska puriyta atinku. Sichus chay rueda de la fortunapi sapa tiyana iskay runata atipan chayqa, ¿ qanchis tiyanachu chay rueda de la fortunapi kashan? ;2.0
7 pizzasta mañakurqayku. sapa pitsaqa kikin tʼaqasqa. 14 t'aqasqa kaptinqa, ¿ qanchis t'aqasqa t'aqasqa kashanku? ;2.0
Pizzasta mañakurqayku. sapa pitsaqa iskay tʼaqasqa. 28 tʼaqas kaspaqa, ¿ qanchis pitsatachu mañakurqaniku? ;14.0
17 pizzasta mañakurqayku. Sapa pitsaqa 4 tʼaqasqa. 25 kaq kaspaqa, ¿ qanchis pizza tʼaqasqa kanchu? ;68.0
9 pizzasta mañakurqayku. sapa pitsaqa 10 tʼaqasqa. iskay kaspaqa, ¿ qanchis pitsachatachu chaskinchik? ;45.0
Payga mamanta yanaparkan pucutayta tarpuyta, paycunawantaj pucutayta tarpurkancu. Sapa sachʼapiqa 10 sachʼakunatam churarqanku. 45 sachʼa-sachʼa kaptinqa, ¿ qanchis sachʼa-sachʼatachu tarpurqanku? ;450.0
Payga mamanta yanaparkan pucutayta tarpuyta, paycunawan cusca 45 pucutayta tarpurkancu 9 pucutaypi. Sapa sachʼaman kikin jatunta churaspaqa, ¿ qanchis jatuntachu churarqanku? ;5.0
Payga mamanta yanaparkan llapanta tarpuyta, 36 tarpuytawan. 12 sachʼa sachʼakunaman churarqanku, chaypin 58 sachʼakuna sachʼakunaman wicharqanku. ¿ Qanchataj puquy tʼaqasqa karqa? ;3.0
Payga mamanta yanaparkan pucutayta tarpuyta, paycunawan cusca 55 pucutayta tarpuyta. 15 sachʼa sachʼa sachʼaman churarqanku, chaymanta 60 sachʼalla sachʼaman wiñanqanku. ¿ Qanchataj sachʼasmanta wiñarqanku? ;220.0
Payga mamanta yanaparkan pucutayta tarpuyta, chaymanta sapa pucutayman 10 pucutayta churarkancu. 60 tarpuyta tarpuspankuqa, ¿ qanchis sach'a-sach'a tarpuytachu tarirqanku? ;6.0
Payga mamanta yanaparkan 8 puyñunawan puyuchachinanta. Chaypin 32 tarpuykunata tarpurqanku. Sapa sachʼaman kikin jatunta churaspaqa, ¿ qanchis jatuntachu churarqanku? ;4.0
Mateoqa juk kʼaspi mikhuran. Sichus Matthewqa 11 amigosninman iskay tortillasta qorqa chayqa, ¿ qanchis tortillastachu Matthewqa qorqa? ;22.0
Mateoqa 8 tarjetata amigonkunaman qoyta munarqa. Sichus Mateoqa amigonman iskay k'ita mikhuyta qoqtinqa, ¿ mayqentaq chay k'ita mikhuyta qoqtinqa? ;4.0
Mateoqa 15 tortillaswan mikhuran. Sichus Matthewqa 5 amigonman igual número de galletas qoqtin, 10 galletaspas qhepakunman chayqa, ¿ mayqentaq sapa amigon mikhunman karqa? ;1.0
Mateoqa 24 tortillaswan mikhuran. Sichus Mateoqa 3 amigosninman kikinmanta quesota qorqa, 17 quesotaj qheparqa, ¿ qanchis quesotachu Mateoqa amigosninman qorqa? ;7.0
Mateoqa 22 tortillaswan, 34 pasteleswan ima mikhuran. Sichus Mateoqa 11 amigosninman kikinmanta tarjetatawan tarjetata qoqtinqa, ¿ mayqentaq sapa uj mikhunman karqa? ;2.0
Mateoqa 29 tortillaswan 30 pasteleswan mikhuran. Sichus Mateo iskaynin amigosninman kikinta pastelkunatawan tarjetata qorqa ¿ mayqentaq sapa uj mikhunman karqa? ;15.0
Mateoqa 14 tortillaswan 21 pasteleswan mikhuran. Sichus Mateo 7 amigosninman kikinmanta tarjorkusqanta, ¿ mayqentaq sapa uj mikhusqa? ;5.0
Mateoqa 18 amigosninman kikinta churarqa. 36 tarpuykusqantaq, ¿ mayqentaq sapa runa mikhunqa? ;2.0
Mateoqa 6 tarjetata sapa amigonman qorqa. 36 k'ita mikhuqtinqa, ¿ mayqentaq k'ita mikhuqkunata qoq? ;6.0
Mateoqa 23 tortillaswan mikhuran. 11 kʼaspiwantaq kashan, iskaynin amigonmanpas chay kikin kʼaspiwantaqmi qoykusqa. ¿ Maykʼajllapichus mikhusqa karqanku? ;6.0
Mateoqa 31 tortillaswan mikhuran. 23 quesota tarirqa, 5 amigosninman chay quesota qonanpaq. ¿ Maykʼajllapis Mateo amigostaqa churarqa? ;8.0
Mateoqa tawa amigosninmantaj, kikinta tarjorqa. 32 tarpuykunatapas 98 tarpuykunatapas mikurqan chayqa, ¿ mayqentaq sapa runa mikurqan? ;8.0
Mateoqa tawa amigosninmantaj, kikinta tarjorqa. 10 k'ita mikhuykunawan 8 pastelkunawan qallariypi kasqa chhika pastelkunawantaq sapa runa mikhuyta qallarirqa? ;2.0
Mateoqa 28 amigosninman tʼantata, torta ima qʼala qʼala qʼala qʼala qʼala qʼala qoykorqa. 13 tarjetaswan 15 pasteleswan ima, ¿ mayqentaq sapa uj mikhunman karqa? ;1.0
Debbieqa uj botella yakuta rantikorqa, chaytaj mana pisichu karqa. Payqa sapa pʼunchay 109 botellata tomarqa. Chay botellaqa 74 pʼunchaykunallapaqmi karqa, ¿ qanchis botellataq paypa rantikusqan karqa? ;8066.0
Debbieqa 153 botella yakuta rantikurqan. sapa pʼunchay uj botellata ujyarqa. 17 pʼunchaykunallapiña chay vinota tomasqantaq, ¿ qanchis botellatachu sapa pʼunchay tomaran? ;9.0
Debbieqa 264 botella yakuta rantikurqan. 15 botellata sapa pʼunchay ujyarqa, 11 pʼunchayllapi. ¿ Qanchataj botellata japʼishanña? ;99.0
Debbieqa 301 botella yakuta rantikurqan, chaykunaqa vendenakuypi karqa. Chay warmiqa sapa pʼunchay 144 botellata tomarqa. 157 botellaña kaptinqa, ¿ qanchis pʼunchaykunataq tomaran? ;1.0
Debbieqa 88 botella yakuta, 13 botella sodatapis rantikorqa. 4 botella yakuta, 87 botella sodapas sapa p'unchay ukyayta atisqanpi, ¿ qanchis p'unchaykunataq chay botella yakuta chinkarichinman karqa? ;22.0
Debbieqa 200 botella yakuta, 256 botella sodatapis rantikorqa. 312 botella yakuta, 4 botella sodawan sapa p'unchay ujyachkaptinqa, ¿ qanchis p'unchaykunataq chay botella sodaqa tupanman karqa? ;64.0
Debbieqa sapa pʼunchay sojta botellata toman. 12 botella yakuta rantikuspanqa, ¿ qanchis pʼunchaypaqchu chay botellakuwan juntʼanman karqa? ;2.0
Debbieqa 95 botella sodawan 180 botella yakuwan rantikurqan. 15 botella yakuta, 54 botella sodapas unuta sapa p'unchay ukyayta atisqanpi, ¿ qanchis p'unchaykunataq chay botella yakuta chinkarichinman karqa? ;12.0
Debbieqa 360 botella soda yakuta, 162 botella yakuta ima rantikurqan. 122 botella yakuta, 9 botella sodapas unqusqantaq sapa p'unchay, ¿ qanchis p'unchaykunataq chay botella sodaqa tukunman karqa? ;40.0
Chaypin Fayeqa 14 tʼaqaspi 11 tʼaqaswan llapallan lapisninta churarqa. ¿ Qanchantaq paypi kashan? ;154.0
Chaypin Fayeqa 12 lápicesta 3 filapi churarqa. ¿ Mayqentaq sapa rijpipi churarqa? ;4.0
Chaypin Fayeqa 16 lápicesta sapa filapi churarqa. 28 paquete pensillonkunawan, sapa paquete 24 pensillokunayoq. ¿ Qanchantaq chay warmiqa qelqakunman karqa? ;42.0
Chaypin Fayeqa 22 lápicesta sapa filapi churarqa. Chay warmiqa sojta paquete pensillonniyoj karqa, sapa paquetepi 14 pensillosta. ¿ Qanchantaq paypi kashan? ;84.0
Chaypin Fayeqa 5 pʼanqata tʼaqaspa, pʼanqata tʼaqaspa, qelqakunata churarqa. 35 lapiswan 7 crayonwan, ¿ qanchis rillkunatataq ruwaq kanman? ;7.0
Chaypin Fayeqa 19 tʼaqaspi 4 tʼaqaswan 27 tʼaqaswan llapallan lapisninwan tʼaqasqa. ¿ Qanchantaq paypi kashan? ;76.0
Chaypin Fayeqa 7 tʼaqaspi 36 tʼaqaswan 30 tʼaqaswan pensillonta churarqa. ¿ Qanchataj paypaj kashan? ;210.0
Chaypin Fayeqa 31 lápiceswan 27 lápiceswan 11 filapi tʼaqasqa kasharqan. ¿ Qanchataj paypaj kashan? ;638.0
Chaypin 30 lápicesta 5 sapanka sapanka sapanka. ¿ Qanchantaq chay warmiqa qelqakunman karqa? ;6.0
Chaypin Fayeqa iskay tʼaqaspi iskay lapiswan tʼaqasqa. 6 lapisniyoj kaspa, ¿ qanchistachu sapa rijpi churarqa? ;3.0
Chaypiqa 35 qelqa qelqa karqa, sapa qelqa 4 qelqa. Payqa pensillonta iskay filapi churarqa. ¿ Qanchantaq chay warmiqa qelqakunman karqa? ;70.0
Chaypi 31 qelqa karqa, sapa qelqa 6 qelqa. Payqa 19 pʼisqasta sapa pʼisqapi churarqa. ¿ Qanchantaq paypi kashan? ;186.0
