m_query;response
రాండి 95 బ్లాక్స్ ఉంది. అతను ఒక ఇల్లు నిర్మించడానికి 20 బ్లాక్స్ ఉపయోగిస్తుంది మరియు ఒక టవర్ నిర్మించడానికి 50 బ్లాక్స్ ఉపయోగిస్తుంది. అతను ఇంటిని నిర్మించడానికి ఉపయోగించిన దానికంటే టవర్ నిర్మించడానికి ఎన్ని బ్లాక్లను ఉపయోగించాడు? ;30.0
రాండి 90 బ్లాక్స్ ఉంది. అతను ఒక ఇల్లు నిర్మించడానికి 89 బ్లాక్స్ ఉపయోగిస్తుంది మరియు ఒక టవర్ నిర్మించడానికి 63 బ్లాక్స్ ఉపయోగిస్తుంది. అతను టవర్ నిర్మించడానికి కంటే అతను ఇంటి నిర్మించడానికి ఎన్ని బ్లాక్స్ ఉపయోగించారు? ;26.0
' వెర్రి స్లో స్కూల్'సిరీస్ లో 20 వేర్వేరు పుస్తకాలు ఉన్నాయి. మీరు ఇంకా 5 పుస్తకాలు చదవకపోతే ఎన్ని పుస్తకాలు మీరు ఇప్పటికే చదివారు? ;15.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో అనేక పుస్తకాలు ఉన్నాయి. మీరు 13 పుస్తకాలు చదివి ఇంకా 8 పుస్తకాలు చదవడానికి ఉంటే ఎన్ని పుస్తకాలు'వెర్రి స్లో స్కూల్'సిరీస్ లో ఉన్నాయి? ;21.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 22 వేర్వేరు పుస్తకాలు మరియు 10 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 12 పుస్తకాలు చదివి 56 సినిమాలు చూసినట్లయితే ఇంకా ఎన్ని పుస్తకాలు చదవాలి? ;10.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 4 వేర్వేరు పుస్తకాలు మరియు 17 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 19 పుస్తకాలు చదివి 7 సినిమాలు చూసినట్లయితే ఇంకా ఎన్ని సినిమాలు చూడాలి? ;10.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 16 వేర్వేరు పుస్తకాలు మరియు 14 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 19 పుస్తకాలు చదివి 13 సినిమాలు చూసినట్లయితే సినిమాలు కంటే ఎన్ని పుస్తకాలు ఉన్నాయి'వెర్రి వెర్రి పాఠశాల'సిరీస్ లో? ;2.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 8 వేర్వేరు పుస్తకాలు మరియు 10 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 19 పుస్తకాలు చదివి 61 సినిమాలు చూసినట్లయితే పుస్తకాల కంటే ఎన్ని సినిమాలు ఉన్నాయి'వెర్రి వెర్రి పాఠశాల'సిరీస్? ;2.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 10 వేర్వేరు పుస్తకాలు మరియు 11 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 13 పుస్తకాలు చదివి 12 సినిమాలు చూస్తే సినిమాల కంటే ఎన్ని పుస్తకాలు చదివారో? ;1.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో 11 వేర్వేరు పుస్తకాలు మరియు 17 వేర్వేరు సినిమాలు ఉన్నాయి. మీరు 7 పుస్తకాలు చదివి 21 సినిమాలు చూస్తే పుస్తకాల కంటే ఎన్ని సినిమాలు చదివారో? ;14.0
మీరు'వెర్రి స్లో స్కూల్'సిరీస్ నుండి 8 పుస్తకాలు చదివాను. ' వెర్రి వెర్రి పాఠశాల'సిరీస్ లో మొత్తం 14 వేర్వేరు పుస్తకాలు ఉంటే ఇంకా ఎన్ని చదవాలి? ;6.0
' వెర్రి వెర్రి పాఠశాల'సిరీస్లో 62 వేర్వేరు సినిమాలు మరియు 19 వేర్వేరు పుస్తకాలు ఉన్నాయి. మీరు 4 పుస్తకాలు చదివి 34 సినిమాలు చూసినట్లయితే ఇంకా ఎన్ని పుస్తకాలు చదవాలి? ;15.0
