m_query;response
বেকার ৯৯টা কেক বানিয়েছিল । তিনি ১৬৭ টি নতুন কেক কিনেছেন এবং ৮৯ টি কেক বিক্রি করেছেন । বেকার বিক্রি করা কেক থেকে কতোটা কেক কিনেছে? ;78.0
বেকার ৮টা কেক বানিয়েছিল । তিনি ১৩৯ টি নতুন কেক কিনেছেন এবং ১৪৫ টি কেক বিক্রি করেছেন । বেকার কে কেনা কেকের চেয়ে কত বেশি কেক বিক্রি করেছে? ;6.0
বেকার ৬২টা কেক বানিয়েছিল । তারপর সে আরো ১৪৯টা কেক বানিয়েছিল । সে ১৪৪ টি বিক্রি করেছে । বেকারের কতটা কেক বাকি আছে? ;67.0
বেকার ৮১টা কেক বানিয়েছিল । তারপর আরও ৯২টা কেক বানিয়েছিল । সে ৪৬টা বিক্রি করেছে । বেকার বিক্রি হওয়া কেক থেকে কত বেশি কেক বানিয়েছিল? ;127.0
বেকার ৬১ টি পেস্ট্রি এবং ১৬৭ টি কেক তৈরি করেছে । যদি সে ১০৮ টি কেক এবং ৪৪ টি পেস্ট্রি বিক্রি করে তাহলে বেকারের কতগুলো কেক থাকবে? ;59.0
বেকার ৫৬ টি পেস্ট্রি এবং ১২৪ টি কেক তৈরি করেছে । যদি সে ১০৪ টি কেক এবং ২৯ টি পেস্ট্রি বিক্রি করে তাহলে বেকারের কতগুলি পেস্ট্রি থাকবে? ;27.0
বেকার ৫২ টি পেস্ট্রি এবং ৮৪ টি কেক তৈরি করেছে । যদি সে ১০২ টি কেক এবং ৯৪ টি পেস্ট্রি বিক্রি করে তাহলে বেকার পেস্ট্রি থেকে কত বেশি কেক তৈরি করেছে? ;32.0
বেকার ১৩৪ টি পেস্ট্রি এবং ১১ টি কেক তৈরি করেছে । যদি সে ১৪০টি কেক এবং ৯২টি পেস্ট্রি বিক্রি করে তাহলে বেকার কেক থেকে কত বেশি পেস্ট্রি তৈরি করেছে? ;123.0
বেকার ১৪ টি কেক এবং ১৫৩ টি পেস্ট্রি তৈরি করেছে । যদি সে ৮ টি পেস্ট্রি এবং ৯৭ টি কেক বিক্রি করে তাহলে বেকার পেস্ট্রি থেকে কত বেশি কেক বিক্রি করেছে? ;89.0
বেকার ৪৩ টি কেক এবং ১১৪ টি পেস্ট্রি তৈরি করেছে । যদি সে 154 টি পেস্ট্রি এবং 78 টি কেক বিক্রি করে তাহলে বেকার কেক বিক্রি করার চেয়ে কত বেশি পেস্ট্রি বিক্রি করেছে? ;76.0
কেলির কাছে ২২ টি নিন্টেন্ডো গেম আছে । তার আর কতগুলো গেম কিনতে হবে যাতে তার ১৪০ টি গেম বাকি থাকে? ;118.0
কেলির কাছে ১০৬ টি নিন্টেন্ডো গেম আছে । সে যদি ৬৪টা ম্যাচ দেয় তাহলে তার আর কতগুলো থাকবে? ;42.0
কেলি ৯১ টি নিন্টেন্ডো গেমস দিয়েছে । যদি তার এখনো ৯২টা ম্যাচ বাকি থাকে তাহলে শুরুতে তার কতগুলো ছিল? ;183.0
কেলির কাছে ২০ টি নিন্টেন্ডো গেমস এবং ৭০ টি সনি গেমস আছে । তার কতগুলো নিন্টেন্ডো গেম দিতে হবে যাতে তার ১২টি নিন্টেন্ডো গেম বাকি থাকে? ;8.0
