m_query;response
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 67 സഞ്ചി വിളവെടുക്കുന്നുണ്ടെന്നും ഓരോ സഞ്ചിയിലും 12 ഓറഞ്ചുണ്ടെന്നും അദ്ദേഹം കണ്ടെത്തി. 35 സക്കറ്റ് ഓറഞ്ച് കൊയ്തെടുത്താൽ എത്ര ഓറഞ്ച് കൊയ്തെടുക്കും? ;420.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 74 സഞ്ചി വിളവെടുക്കുകയും 71 എണ്ണം ഉപേക്ഷിക്കുകയും ചെയ്യുന്നുവെന്ന് അദ്ദേഹം കണ്ടെത്തി. 51 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് ഓറഞ്ച് കിട്ടും? ;153.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 76 സഞ്ചി കൊയ്തെടുക്കുകയും 64 എണ്ണം ഉപേക്ഷിക്കുകയും ചെയ്യുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. ഒരു സക്കറ്റില് 50 ഓറഞ്ച് ഉണ്ടെങ്കില്, ഒരു ദിവസം എത്ര ഓറഞ്ച് അവര് കൊയ്യും? ;600.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 28 സക്കറ്റ് പാകമായ ഓറഞ്ചും 52 സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. 26 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് ഓറഞ്ച് കിട്ടും? ;2080.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 82 സക്കറ്റ് പാകമായ ഓറഞ്ചും 61 സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. 25 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് പാകമായ ഓറഞ്ച് കിട്ടും? ;2050.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 31 സക്കറ്റ് പാകമായ ഓറഞ്ചും 24 സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. 45 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് പാകം ചെയ്യാത്ത ഓറഞ്ചുകള് അവര് ക്കുണ്ടാകും? ;1080.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 44 സക്കറ്റ് പാകമായ ഓറഞ്ചും 25 സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. പാകം ചെയ്യാത്ത ഓറഞ്ചുകളെക്കാൾ എത്ര സഞ്ചി പാകം ചെയ്ത ഓറഞ്ചുകളാണ് ഒരു ദിവസം കൊയ്തെടുക്കുന്നത്? ;19.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 5 സക്കറ്റ് പാകമായ ഓറഞ്ചും 74 സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. പാകമായ ഓറഞ്ചുകളെക്കാൾ എത്ര സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചുകളാണ് ഒരു ദിവസം കൊയ്തെടുക്കുന്നത്? ;69.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. അവര് 54 സക്കറ്റ് ഓറഞ്ച് വിളവെടുത്തതായി അവന് മനസ്സിലായി. ഒരു ദിവസം 18 സഞ്ചി ഓറഞ്ച് കൊയ്തെടുക്കാന് എത്ര ദിവസം വേണ്ടിവന്നു? ;3.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. അവര് 56 സക്കറ്റ് ഓറഞ്ച് വിളവെടുത്തതായി അവന് മനസ്സിലായി. 14 ദിവസം കൊണ്ട് എത്ര സഞ്ചി കൊയ്തെടുത്തു? ;4.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. അവര് ഒരു ദിവസം 25 സക്കറ്റ് പാകം ചെയ്യാത്ത ഓറഞ്ചും 5 സക്കറ്റ് പാകം ചെയ്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. 73 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് പാകമായ ഓറഞ്ചുകള് അവര് ക്കുണ്ടാകും? ;365.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 65 സക്കറ്റ് പാകം ചെയ്യാത്തതും 46 സക്കറ്റ് പാകം ചെയ്തതുമായ ഓറഞ്ചുകള് അവര് കൊയ്യുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. 6 ദിവസം കഴിഞ്ഞാല് എത്ര സക്കറ്റ് പാകം ചെയ്യാത്ത ഓറഞ്ച് കിട്ടും? ;390.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 41 സക്കറ്റ് പാകം ചെയ്യാത്ത ഓറഞ്ചും 86 സക്കറ്റ് പാകം ചെയ്ത ഓറഞ്ചും കൊയ്തെടുക്കുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. പാകം ചെയ്യാത്ത ഓറഞ്ചുകളെക്കാൾ എത്ര സഞ്ചി പാകം ചെയ്ത ഓറഞ്ചുകളാണ് ഒരു ദിവസം കൊയ്തെടുക്കുന്നത്? ;45.0
പിന്നെ, ഓറഞ്ച് വിളവെടുക്കുന്നതു കാണാൻ പോയി. ഒരു ദിവസം 71 സക്കറ്റ് പാകം ചെയ്യാത്തതും 60 സക്കറ്റ് പാകം ചെയ്തതുമായ ഓറഞ്ചുകള് അവര് കൊയ്യുന്നുണ്ടെന്ന് അദ്ദേഹം കണ്ടെത്തി. പാകമായ ഓറഞ്ചുകളെക്കാൾ എത്ര സക്കറ്റ് പാകമല്ലാത്ത ഓറഞ്ചുകളാണ് ഒരു ദിവസം കൊയ്തെടുക്കുന്നത്? ;11.0
ജെസ്സിയുടെ മുറി 12 അടി നീളവും 11 അടി വീതിയുമാണ്. അവളുടെ മുറി എത്ര വീതിയുള്ളതാണ്? ;1.0
ജെസ്സിയുടെ മുറിക്ക് 7 അടി നീളമുണ്ട്. 14 ചതുരശ്ര അടി വലിപ്പമുള്ള ഒരു പരവതാനി വേണമെങ്കിൽ അവളുടെ മുറിയുടെ വീതി എത്ര? ;2.0
ജെസ്സിയുടെ മുറിക്ക് 7 അടി വീതിയുണ്ട്. 14 ചതുരശ്ര അടി വലിപ്പമുള്ള ഒരു പരവതാനി വേണമെങ്കിൽ അവളുടെ മുറിയുടെ നീളം എത്ര? ;2.0
ജെസ്സിയുടെ മുറി 11 അടി നീളവും 15 അടി വീതിയുമാണ്. അവളുടെ കയ്യില് 16 ചതുരശ്ര അടി പരവതാനി ഉണ്ടെങ്കില്, എത്ര പരവതാനി കൂടി വേണം ഈ നില മുഴുവന് മൂടാന്? ;149.0
ജെസ്സിയുടെ മുറി 2 അടി നീളവും 12 അടി വീതിയുമാണ്. ഓരോ ടൈലും 4 ചതുരശ്ര അടി വലുപ്പമുള്ളതാണെങ്കില്, മുഴുവൻ തറയും മൂടാന് എത്ര ടൈലുകള് വേണം? ;6.0
ജെസ്സിയുടെ മുറികള് 19 അടി നീളവും 18 അടി വീതിയും ഉള്ളതാണ്. 20 മുറികളുണ്ടെങ്കില്, എല്ലാ മുറികളിലും എത്ര പരവതാനി വേണം? ;6840.0
ജെസ്സിയുടെ മുറി 19 അടി വീതിയും 20 അടി നീളവുമുള്ളതാണ്. അവളുടെ മുറി എത്ര വീതിയുള്ളതാണ്? ;1.0
ജെസ്സിയ്ക്ക് അവളുടെ മുറിക്ക് 10 ചതുരശ്ര അടി വലിപ്പമുള്ള ഒരു പരവതാനി വേണം. അവളുടെ മുറിയുടെ നീളം 5 അടി ആണെങ്കിൽ അതിന്റെ വീതി എത്ര? ;2.0
ജെസ്സിയ്ക്ക് അവളുടെ മുറിക്ക് 10 ചതുരശ്ര അടി വലിപ്പമുള്ള ഒരു പരവതാനി വേണം. അവളുടെ മുറിയുടെ വീതി 2 അടി ആണെങ്കിൽ അതിന്റെ നീളം എത്ര? ;5.0
ജെസ്സിയുടെ കൈയ്യില് 18 ചതുരശ്ര അടി പരവതാനി ഉണ്ട്. അവളുടെ മുറി 4 അടി നീളവും 20 അടി വീതിയും ഉള്ളതാണെങ്കില്, എത്രത്തോളം കൂടുതൽ പരവതാനി വേണം? ;62.0
